Student 3973,9.275379410575471
Student 3974,1.6283353743664342
Student 3975,7.709528214784129
Student 3976,5.062202724612915
Student 3977,6.963796571640262
Student 3978,7.477473675936601
Student 3979,4.770565587274875
Student 3980,1.888520666776019
Student 3981,3.938074329204142
Student 3982,5.3787623216772085
Student 3983,8.251321606103021
Student 3984,6.893614432488944
Student 3985,0.681582028933061
Student 3986,6.663936430481643
Student 3987,4.057676624691493
Student 3988,7.468432720231554
Student 3989,4.937973798815869
Student 3990,7.662203337531186
Student 3991,2.981877280851657
Student 3992,9.125147321826079
Student 3993,4.607488886675122
Student 3994,8.775545939826635
Student 3995,3.6875042840789507
Student 3996,5.205332317872433
Student 3997,1.8983601580610454
Student 3998,5.946670984358001
Student 3999,7.3540330906369755
Student 4000,4.014106107601156
Student 4001,5.577963983131394
Student 4002,5.007360466864757
Student 4003,2.1688142115828635
Student 4004,8.744602689572334
Student 4005,9.316200046595831
Student 4006,0.15170239960158316
Student 4007,1.4018783648449484
Student 4008,9.474179532999209
Student 4009,5.070249217799874
Student 4010,9.058860040632172
Student 4011,7.5382550380665165
Student 4012,0.5803145924009478
Student 4013,1.9472837446713198
Student 4014,2.668279983560695
Student 4015,1.0725300707364505
Student 4016,5.914351680882826
Student 4017,7.827545723384468
Student 4018,6.284353732696482
Student 4019,3.663870344317348
Student 4020,1.626277959643312
Student 4021,4.2484475330441125
Student 4022,2.4873572346109363
Student 4023,2.2356991950856053
Student 4024,0.5264568884188803
Student 4025,1.9440162438971886
Student 4026,7.7242719801809105
Student 4027,6.622250517801353
Student 4028,2.04403322382275
Student 4029,7.625785597876389
Student 4030,6.531612931280277
Student 4031,2.071746965022614
Student 4032,6.528754481667232
Student 4033,3.6769363844880165
Student 4034,6.621444600200714
Student 4035,8.415218744465172
Student 4036,9.708592325436218
Student 4037,8.520492268584363
Student 4038,2.2050978005901567
Student 4039,4.719655042253792
Student 4040,6.495959641945639
Student 4041,6.889988700768672
Student 4042,3.30397994601616
Student 4043,7.496874756711414
Student 4044,0.00294318154022033
Student 4045,5.145707411038165
Student 4046,1.6299625210376
Student 4047,4.1687282953455185
Student 4048,7.1289765346300715
Student 4049,3.427624160093592
Student 4050,5.915470674242627
Student 4051,2.2242819896480803
Student 4052,7.675173785009834
Student 4053,2.329268190885674
Student 4054,5.378989532743099
Student 4055,0.6079336884948239
Student 4056,7.288586183960957
Student 4057,8.572857894197586
Student 4058,6.4612719627946475
Student 4059,1.147485242683266
Student 4060,6.448693411053585
Student 4061,4.6900162119369355
Student 4062,4.0519854181397585
Student 4063,3.4072903197626414
Student 4064,4.9340692852070696
Student 4065,6.731327200097299
Student 4066,3.5174900669124742
Student 4067,5.367107983835229
Student 4068,7.715498315773908
Student 4069,1.3328676623967994
Student 4070,6.066914185849852
Student 4071,5.179186155314202
Student 4072,2.134676172348624
Student 4073,4.130780527132353
Student 4074,3.08673508523031
Student 4075,7.419337757547588
Student 4076,3.953604213243933
Student 4077,2.810012843526075
Student 4078,1.4534020792951718
Student 4079,6.541799035091163
Student 4080,7.213112390214389
Student 4081,8.455418085994616
Student 4082,4.610846149064651
Student 4083,5.850260535823604
Student 4084,9.72099674440128
Student 4085,7.835000332206741
Student 4086,7.175107635087157
Student 4087,0.16830740239178965
Student 4088,3.290912992648014
Student 4089,0.33440631348523375
Student 4090,4.616316755374572
Student 4091,1.3014464078145993
Student 4092,8.414519429590566
Student 4093,9.70521278919065
Student 4094,5.069250810756936
Student 4095,4.197664348251806
Student 4096,7.995505510464989
Student 4097,4.268852223513173
Student 4098,8.237723647724792
Student 4099,7.322868131407077
Student 4100,8.671261912356227
Student 4101,1.638467682008875
Student 4102,0.9836184100345324
Student 4103,5.531372713260105
Student 4104,5.007641411030259
Student 4105,2.2405269227591718
Student 4106,3.3909939958353963
Student 4107,4.689971318088499
Student 4108,7.669025559674432
Student 4109,0.034221097076891915
Student 4110,7.4774271057604835
Student 4111,1.8545622423338592
Student 4112,9.999146982668139
Student 4113,5.152106673428358
Student 4114,1.2452940829034675
Student 4115,4.821159725221211
Student 4116,2.3973707567621627
Student 4117,8.25363348004851
Student 4118,1.8630501704628788
Student 4119,7.434706998443115
Student 4120,1.4396211004222925
Student 4121,6.482447681441446
Student 4122,6.284651913642129
Student 4123,9.8270499636926
Student 4124,7.8358239862679895
Student 4125,6.982939847678892
Student 4126,6.498784851390596
Student 4127,4.108121980534358
Student 4128,2.7576083407024
Student 4129,9.278814504997088
Student 4130,6.638634218311461
Student 4131,2.624781165699346
Student 4132,0.47002065364883716
Student 4133,3.1650604226020373
Student 4134,4.938861296425694
Student 4135,4.750680136344377
Student 4136,9.818683847168398
Student 4137,8.11037338058345
Student 4138,4.307516043740776
Student 4139,3.3109139891109263
Student 4140,1.5197540650861319
Student 4141,3.9642323151654235
Student 4142,0.5727640409470314
Student 4143,4.804433664179973
Student 4144,9.319868808406094
Student 4145,4.235304556874617
Student 4146,3.697479797360763
Student 4147,3.2923595910580117
Student 4148,9.934920020068317
Student 4149,8.448114927604632
Student 4150,7.626427287113129
Student 4151,2.7855185987979847
Student 4152,3.192386430646148
Student 4153,2.4537779770557333
Student 4154,3.8598430792514438
Student 4155,1.8847315578229384
Student 4156,4.079916749653147
Student 4157,3.807295784424205
Student 4158,0.6855463435733977
Student 4159,4.368643905869886
Student 4160,5.904600515256049
Student 4161,6.678350353785949
Student 4162,2.6291268997283113
Student 4163,7.8748036927054565
Student 4164,2.0056160984343707
Student 4165,0.6620739875299031
Student 4166,6.770184705891495
Student 4167,4.020459481103522
Student 4168,7.305399704375867
Student 4169,1.2237069137893308
Student 4170,2.1057517162823847
Student 4171,1.39511589450108
Student 4172,6.201478879033928
Student 4173,9.59423099138043
Student 4174,1.951750939043153
Student 4175,3.120361024262268
Student 4176,1.5103964169577488
Student 4177,6.762792786676535
Student 4178,4.000030671831427
Student 4179,3.2209820728775784
Student 4180,2.9155677496045507
Student 4181,0.9102369081513229
Student 4182,8.284030603175907
Student 4183,5.223342510448539
Student 4184,9.429934773609585
Student 4185,0.555946207114133
Student 4186,7.154422143725052
Student 4187,4.8954484067298605
Student 4188,4.428852475639308
Student 4189,8.586636594905407
Student 4190,6.048223005572866
Student 4191,9.149620138306334
Student 4192,4.8755276773439515
Student 4193,5.117950541607145
Student 4194,5.328094324560131
Student 4195,8.983050503673448
Student 4196,1.7563477223884583
Student 4197,1.2862776682035815
Student 4198,3.7632577694101266
Student 4199,8.228780711422019
Student 4200,7.618495756579073
Student 4201,3.497919180286977
Student 4202,1.0117501178628263
Student 4203,1.3164965895435454
Student 4204,2.0120192125015945
Student 4205,0.17429719803643495
Student 4206,5.260976186726838
Student 4207,0.1953632004738659
Student 4208,7.076770321074535
Student 4209,0.5088946091797286
Student 4210,8.996487103331228
Student 4211,3.9060265231554525
Student 4212,4.0633892161071605
Student 4213,9.2086206389424
Student 4214,1.7745169197853716
Student 4215,3.0145472846314836
Student 4216,4.879590406408756
Student 4217,9.401949352873395
Student 4218,8.444068825068953
Student 4219,8.558503331196668
Student 4220,7.028640140141071
Student 4221,1.3112787010558158
Student 4222,5.852128917235914
Student 4223,9.270282206434304
Student 4224,2.443389026702314
Student 4225,0.022702008898851656
Student 4226,0.8308639161441844
Student 4227,2.9325298907369035
Student 4228,0.6647507069859615
Student 4229,1.2208870301989538
Student 4230,5.442015552352631
Student 4231,4.30840012781476
Student 4232,5.585229899159197
Student 4233,8.859676134278327
Student 4234,6.814579676168608
Student 4235,0.3626039901197564
Student 4236,2.6664684875685873
Student 4237,8.76066288589616
Student 4238,9.503442455580144
Student 4239,5.130831675292129
Student 4240,4.687472618811885
Student 4241,2.281934985878775
Student 4242,7.465704616809794
Student 4243,7.296644746071945
Student 4244,7.568087300355928
Student 4245,7.0310292045870355
Student 4246,0.7586054558325239
Student 4247,0.9657904141228646
Student 4248,1.444735746749899
Student 4249,7.464088813028837
Student 4250,7.517587373068877
Student 4251,1.0224585481605408
Student 4252,0.07368666929429502
Student 4253,5.626418049349093
Student 4254,5.593599224700673
Student 4255,3.712793887668231
Student 4256,6.656890485117817
Student 4257,5.051625316056914
Student 4258,5.340582893710666
Student 4259,4.907118624343068
Student 4260,0.7674943213876095
Student 4261,8.480817932309556
Student 4262,5.098679402015829
Student 4263,1.0679271854268224
Student 4264,6.796998045482678
Student 4265,7.17447163065674
Student 4266,6.205534373708275
Student 4267,6.1123176899800296
Student 4268,8.84265050746825
Student 4269,6.923159133243367
Student 4270,2.0854108316137165
Student 4271,9.047186839207605
Student 4272,7.3130648295018545
Student 4273,6.212269978820466
Student 4274,5.908249260355804
Student 4275,3.6332456268817936
Student 4276,7.151411163240624
Student 4277,0.9985041041742138
Student 4278,7.611939219086318
Student 4279,9.091153386579318
Student 4280,6.048410761588543
Student 4281,4.62449790935694
Student 4282,0.9454285564108567
Student 4283,8.351078907026002
Student 4284,5.185116870690987
Student 4285,6.928697422528279
Student 4286,0.13266792104304814
Student 4287,4.399131250773259
Student 4288,7.157000027426806
Student 4289,6.9060045081536074
Student 4290,6.117094286816176
Student 4291,5.034986346555749
Student 4292,1.2249457982844403
Student 4293,6.958154652352196
Student 4294,4.483648388184593
Student 4295,8.686621331293885
Student 4296,2.9912255715260105
Student 4297,3.7116823250703868
Student 4298,6.797243047436366
Student 4299,7.399961112361297
Student 4300,6.46397317774764
Student 4301,6.876068897784402
Student 4302,2.9224626705017487
Student 4303,3.344636779669641
Student 4304,1.4880254554768246
Student 4305,0.6131213727822238
Student 4306,0.5910839443893723
Student 4307,1.9976296447605502
Student 4308,2.2715568828594823
Student 4309,7.630569684897455
Student 4310,9.43390731210691
Student 4311,9.8993382590181
Student 4312,8.008759924713349
Student 4313,7.3326832608490395
Student 4314,9.585118907571006
Student 4315,2.6866531840840446
Student 4316,7.057974361982094
Student 4317,0.8208249761679398
Student 4318,9.278976079778937
Student 4319,7.614070448944926
Student 4320,2.592928917150892
Student 4321,6.326329864076195
Student 4322,3.500028522912546
Student 4323,4.655971002591032
Student 4324,1.571228534770992
Student 4325,4.55595394439362
Student 4326,6.670201971886192
Student 4327,4.11289538799066
Student 4328,5.238780107305261
Student 4329,8.043304843567267
Student 4330,4.429880653402409
Student 4331,9.564130643122082
Student 4332,5.83482869405473
Student 4333,0.29269862436795746
Student 4334,2.1339865238424727
Student 4335,9.879622222879261
Student 4336,3.5535890641577983
Student 4337,1.3515395137615838
Student 4338,3.777908202453384
Student 4339,5.836980153154599
Student 4340,7.997473745628634
Student 4341,6.148067436639659
Student 4342,8.966344242621343
Student 4343,6.496760690265195
Student 4344,8.187484230177247
Student 4345,5.310064480734599
Student 4346,3.521946725672065
Student 4347,3.226729106458499
Student 4348,2.4930312828211587
Student 4349,9.75416053897707
Student 4350,7.831021112538464
Student 4351,3.878045466454756
Student 4352,9.31116613275129
Student 4353,4.090717908150858
Student 4354,7.053574558654551
Student 4355,5.129815784604201
Student 4356,4.500283323970504
Student 4357,2.823832892717164
Student 4358,7.297002681060953
Student 4359,6.0279708022329554
Student 4360,3.8627496478091827
Student 4361,7.21220046317502
Student 4362,9.176477420434239
Student 4363,9.928866235548996
Student 4364,8.971472910713807
Student 4365,6.89439853641574
Student 4366,3.1355393192172065
Student 4367,8.814210899264715
Student 4368,3.1836007553204837
Student 4369,4.938002593356881
Student 4370,6.388295350552131
Student 4371,4.643076263588954
Student 4372,6.3097243980435325
Student 4373,5.153141416094411
Student 4374,0.3153302264096425
Student 4375,3.843281164776813
Student 4376,0.9917491072414641
Student 4377,3.8944829660256985
Student 4378,0.4588764227460196
Student 4379,7.387634315855783
Student 4380,8.308964232367725
Student 4381,6.30660508222676
Student 4382,4.843219584944016
Student 4383,5.994706470391145
Student 4384,3.9429301325160493
Student 4385,1.1888729218037897
Student 4386,6.956002454060131
Student 4387,8.844539290702958
Student 4388,7.335326577043222
Student 4389,7.394190900556941
Student 4390,9.159752042014635
Student 4391,3.1279373501572905
Student 4392,8.511192070085812
Student 4393,6.029431911511702
Student 4394,3.3155978813321374
Student 4395,4.265297220736954
Student 4396,8.914178451013735
Student 4397,4.508343909026116
Student 4398,3.877296392317935
Student 4399,0.5750133030913784
Student 4400,0.9322696652061668
Student 4401,6.199352181607725
Student 4402,2.9714021341452845
Student 4403,4.796490261494211
Student 4404,5.470283901398776
Student 4405,4.771464527119951
Student 4406,8.578971837179468
Student 4407,6.675965838925302
Student 4408,9.727476278740125
Student 4409,9.724667868901918
Student 4410,2.702117286879686
Student 4411,2.5710141475104
Student 4412,3.4814564784379076
Student 4413,4.10760964317197
Student 4414,9.716800839881735
Student 4415,1.6138252276813914
Student 4416,8.2948887617625
Student 4417,8.962018603419748
Student 4418,7.9899048700216735
Student 4419,6.946528666650112
Student 4420,6.797596008307345
Student 4421,4.085101444587574
Student 4422,2.5215226696634163
Student 4423,5.761259474783921
Student 4424,7.688195813112026
Student 4425,6.470938855972815
Student 4426,7.057730955331674
Student 4427,9.771399401063633
Student 4428,7.300522273522525
Student 4429,7.287313911645548
Student 4430,4.8700302689152135
Student 4431,7.094069066111706
Student 4432,5.7695881767082895
Student 4433,5.676411052570247
Student 4434,3.5080532505001982
Student 4435,1.7452667849134884
Student 4436,2.8305271132144383
Student 4437,5.359107171727833
Student 4438,6.1618105926254145
Student 4439,6.5509315730627105
Student 4440,1.4769937087402796
Student 4441,3.052010295694596
Student 4442,8.553299536448913
Student 4443,1.7470952516084859
Student 4444,9.08953919538213
Student 4445,2.3819052844664057
Student 4446,9.115195558734655
Student 4447,4.222583443518038
Student 4448,1.4915664653953042
Student 4449,3.5834802013898326
Student 4450,1.4402918205579618
Student 4451,2.8501322473531765
Student 4452,2.8660847501057107
Student 4453,2.0900383040278236
Student 4454,1.6268567251166322
Student 4455,3.5341409145226743
Student 4456,6.026762619518992
Student 4457,7.355508191918403
Student 4458,7.754947992565615
Student 4459,9.17325563783786
Student 4460,7.5830184596098
Student 4461,5.326199087650987
Student 4462,9.744680761638085
Student 4463,7.42407060754211
Student 4464,2.7212166917383773
Student 4465,5.190151331370787
Student 4466,9.327179415578415
Student 4467,5.1661025655643495
Student 4468,0.23465445512401706
Student 4469,4.501390389583246
Student 4470,5.858788344804003
Student 4471,2.1751091695990077
Student 4472,0.9623166683035
Student 4473,1.7960262436474261
Student 4474,5.473806529660878
Student 4475,5.132663411758356
Student 4476,5.758713018877126
Student 4477,1.1695703172837613
Student 4478,5.0456734108672
Student 4479,4.410918858786608
Student 4480,8.158803140354829
Student 4481,5.6254544118615835
Student 4482,0.8873883933259741
Student 4483,8.667713828937531
Student 4484,7.793377697560658
Student 4485,7.990582990042583
Student 4486,6.803812557496462
Student 4487,8.56519666454097
Student 4488,4.984647086583937
Student 4489,9.137989642064605
Student 4490,5.6238187549355505
Student 4491,6.317124104265021
Student 4492,6.704310802432312
Student 4493,3.372687530964178
Student 4494,3.2334145120806568
Student 4495,0.727251870842136
Student 4496,5.8416126194635565
Student 4497,3.660465304873497
Student 4498,2.023460846143754
Student 4499,5.133660943575411
Student 4500,6.881412270255989
Student 4501,9.804715850655565
Student 4502,1.5867392891384902
Student 4503,9.84023113019111
Student 4504,0.43504934913248583
Student 4505,8.252469466693366
Student 4506,8.569118991703842
Student 4507,2.7418986622931296
Student 4508,4.330820979992314
Student 4509,6.3056523050832425
Student 4510,6.203847310446351
Student 4511,3.6128573294279342
Student 4512,8.070950564890127
Student 4513,5.3037882836055195
Student 4514,1.0346595344840703
Student 4515,4.733801952487056
Student 4516,7.92468388355328
Student 4517,3.3388983017687646
Student 4518,3.970606299180066
Student 4519,9.943290717498016
Student 4520,1.3152834517314238
Student 4521,8.932500162844192
Student 4522,3.5604448529561594
Student 4523,6.782504404695738
Student 4524,8.674819658469781
Student 4525,2.538571596641075
Student 4526,3.246187930744553
Student 4527,6.453078644482519
Student 4528,9.389557868557983
Student 4529,0.3309075398468986
Student 4530,1.6830156147347708
Student 4531,6.554613731008036
Student 4532,9.780576781925276
Student 4533,3.092836227746514
Student 4534,7.529025627057462
Student 4535,6.592043821344154
Student 4536,2.036124898011169
Student 4537,7.9603664162127235
Student 4538,0.007189512136718257
Student 4539,1.158456608217835
Student 4540,7.600765074953639
Student 4541,0.18209876244646983
Student 4542,8.782567895421607
Student 4543,2.868216843660285
Student 4544,7.925891146860559
Student 4545,7.3978593894735
Student 4546,5.394989240905989
Student 4547,5.840462013040007
Student 4548,3.9368420621195543
Student 4549,2.9522618412733315
Student 4550,2.9949884300082608
Student 4551,7.270718501411526
Student 4552,5.69625783406196
Student 4553,4.765811348091999
Student 4554,5.16949705556522
Student 4555,2.8665551133933387
Student 4556,7.561266481160596
Student 4557,1.0440225260681824
Student 4558,4.488937453156863
Student 4559,9.519081841587923
Student 4560,0.7232446402743031
Student 4561,8.835529103006118
Student 4562,5.366993517782652
Student 4563,8.814316442877896
Student 4564,5.2620112079154335
Student 4565,0.6911938946246843
Student 4566,1.4332422041569126
Student 4567,7.490530660156769
Student 4568,1.7654630088414458
Student 4569,1.196579394499797
Student 4570,6.199651570747511
Student 4571,5.3814101676870845
Student 4572,8.58890509505054
Student 4573,8.125718245996698
Student 4574,8.84850610689899
Student 4575,7.441714461951441
Student 4576,7.120193141770357
Student 4577,7.289886113032642
Student 4578,7.295109881545699
Student 4579,7.0433982650929305
Student 4580,8.544497285976629
Student 4581,9.551443580836201
Student 4582,1.2230386653068481
Student 4583,4.1018074880952105
Student 4584,5.856441127292243
Student 4585,8.481674370352781
Student 4586,5.0441262774310935
Student 4587,1.1809864930402703
Student 4588,5.544928400375449
Student 4589,9.516926260746576
Student 4590,1.809893027028786
Student 4591,9.726371937610939
Student 4592,9.22159937547519
Student 4593,2.167915271488723
Student 4594,7.355751279460581
Student 4595,1.0786242069589558
Student 4596,8.91031892869254
Student 4597,6.751567513294459
Student 4598,9.504660049499385
Student 4599,6.835750273753957
Student 4600,4.038229262508118
Student 4601,7.099264246133837
Student 4602,9.22453552005775
Student 4603,5.713001246781735
Student 4604,2.4450352832107902
Student 4605,6.51282646549213
Student 4606,6.778488583762147
Student 4607,7.316861974290543
Student 4608,8.172082640172466
Student 4609,8.327474292993642
Student 4610,4.670465530548295
Student 4611,2.466200131977976
Student 4612,8.96584114621055
Student 4613,1.1648711909674958
Student 4614,0.26033281812381404
Student 4615,2.045483808710853
Student 4616,2.15276720895736
Student 4617,2.5558796626705393
Student 4618,7.529707805676706
Student 4619,1.5166958025490551
Student 4620,4.491373994018774
Student 4621,0.7666686528160138
Student 4622,4.404143178327697
Student 4623,0.5421226424804981
Student 4624,8.398116434182086
Student 4625,8.153910691037973
Student 4626,6.876402750088973
Student 4627,7.587791246098751
Student 4628,6.063340795497312
Student 4629,0.854701161854241
Student 4630,0.16722982106054385
Student 4631,9.678238511076994
Student 4632,6.328443668441501
Student 4633,5.94763017032294
Student 4634,0.22696405443683787
Student 4635,6.726294987532899
Student 4636,3.8631651322779237
Student 4637,3.0748325604428928
Student 4638,0.22230406237959022
Student 4639,9.095949697599476
Student 4640,5.744554392952592
Student 4641,6.5868840519992355
Student 4642,9.287819668333345
Student 4643,5.601889836612132
Student 4644,8.125024673867369
Student 4645,8.07825275531615
Student 4646,9.532880684258398
Student 4647,3.128878375836981
Student 4648,8.978069134850244
Student 4649,3.5106920267610997
Student 4650,9.236632960317756
Student 4651,8.628366483756
Student 4652,4.740997896468329
Student 4653,5.441334466163486
Student 4654,8.540826033415648
Student 4655,8.3689290650325
Student 4656,6.528701389794125
Student 4657,7.9897209889479015
Student 4658,8.701135763347354
Student 4659,5.931893018676262
Student 4660,6.385184424313417
Student 4661,9.915437444495097
Student 4662,0.5497077884957613
Student 4663,7.410643466014497
Student 4664,9.316112240098809
Student 4665,0.1085082490909417
Student 4666,5.012277871884166
Student 4667,5.543812585470322
Student 4668,0.39877299013768575
Student 4669,4.093176351282208
Student 4670,7.908171549003078
Student 4671,9.009299595363538
Student 4672,8.29312440292377
Student 4673,0.541339214926797
Student 4674,6.99892689812597
Student 4675,5.017614655748552
Student 4676,3.3921377618746296
Student 4677,3.569993440794612
Student 4678,0.8720625745235933
Student 4679,3.4414268526407166
Student 4680,6.062686245401672
Student 4681,9.730617079024189
Student 4682,6.597646227030323
Student 4683,7.155581595475196
Student 4684,1.9413127679238884
Student 4685,4.67533223877163
Student 4686,1.892173841815199
Student 4687,1.1468855785793375
Student 4688,9.601474818202396
Student 4689,4.147205961550529
Student 4690,0.831705977579722
Student 4691,7.12019179553566
Student 4692,6.3648820015985414
Student 4693,4.079820498728786
Student 4694,1.972566810407721
Student 4695,0.6442347655098901
Student 4696,6.8581849968310475
Student 4697,7.96940023042898
Student 4698,0.5159490491664687
Student 4699,6.487236503229525
Student 4700,0.19262872537516795
Student 4701,8.705645185576149
Student 4702,8.472191108449929
Student 4703,6.044226421608478
Student 4704,7.2731208447855344
Student 4705,3.370414333224281
Student 4706,7.169802617085388
Student 4707,7.07856813886268
Student 4708,0.366251523853085
Student 4709,9.589043004320956
Student 4710,6.57582560695446
Student 4711,6.01228686412732
Student 4712,5.791309652790813
Student 4713,3.6348525465048853
Student 4714,9.921225554852043
Student 4715,3.138222622803213
Student 4716,0.4178949032205992
Student 4717,5.4934237444387035
Student 4718,3.9395462106303136
Student 4719,0.9164595559907474
Student 4720,9.247239376830038
Student 4721,2.285085626414982
Student 4722,6.7775219458506175
Student 4723,5.461694133394602
Student 4724,7.000220517590982
Student 4725,4.196744354170782
Student 4726,3.633725072122238
Student 4727,5.759046846148248
Student 4728,2.3117577530084588
Student 4729,7.5149469456215705
Student 4730,2.092088231609721
Student 4731,1.5275011349440648
Student 4732,3.1274631736637537
Student 4733,0.7483523310113949
Student 4734,4.358426315525923
Student 4735,1.1987726485585615
Student 4736,4.647032058962113
Student 4737,0.9803717647137988
Student 4738,8.598028067244917
Student 4739,9.979608331318648
Student 4740,7.846515084250944
Student 4741,8.152093771298292
Student 4742,8.248760454671038
Student 4743,8.064508204862635
Student 4744,1.5262880655470834
Student 4745,0.5567144189477768
Student 4746,1.4958716141990913
Student 4747,0.15153666918504394
Student 4748,4.164486300254993
Student 4749,1.4792648546389087
Student 4750,1.78867505180331
Student 4751,4.269384617783953
Student 4752,4.850586935308041
Student 4753,2.8513185381864514
Student 4754,3.9907638122426237
Student 4755,7.2528977295445625
Student 4756,3.077731809155413
Student 4757,6.3503066728215884
Student 4758,4.155395656050338
Student 4759,5.238995919639773
Student 4760,6.440006832777463
Student 4761,5.351965035110884
Student 4762,4.5177559483295004
Student 4763,8.369528264297868
Student 4764,9.599043505022742
Student 4765,2.6631646222723715
Student 4766,5.425952949858921
Student 4767,1.006619739606145
Student 4768,6.464494719957807
Student 4769,8.38462879001919
Student 4770,2.9352131159289074
Student 4771,0.24021698001329028
Student 4772,8.399568321277751
Student 4773,0.4762731355734995
Student 4774,7.375345714269333
Student 4775,9.392921033058288
Student 4776,7.1348285400844595
Student 4777,7.171244552717568
Student 4778,4.842508410881998
Student 4779,3.0803996451408167
Student 4780,2.660029461634932
Student 4781,1.8241538314341343
Student 4782,8.427557633638154
Student 4783,2.693637302025491
Student 4784,5.055369223141892
Student 4785,2.998372956019084
Student 4786,6.764333697540734
Student 4787,9.49051269850153
Student 4788,1.3886207171142773
Student 4789,6.514629683213009
Student 4790,4.084569131279299
Student 4791,5.250335076090704
Student 4792,2.843181668747359
Student 4793,5.379665229006609
Student 4794,0.7309065190076303
Student 4795,9.00403438861121
Student 4796,7.424211847718276
Student 4797,4.01835386629336
Student 4798,0.9174176530771105
Student 4799,1.4283708724914845
Student 4800,6.7424948488609715
Student 4801,2.58151029289466
Student 4802,9.135731492754925
Student 4803,0.12830574300615627
Student 4804,8.614613069803204
Student 4805,9.748048960697746
Student 4806,6.2357148278915915
Student 4807,9.916427861659203
Student 4808,1.3277927204728535
Student 4809,3.1812102222750616
Student 4810,8.539073067152046
Student 4811,4.430872176447343
Student 4812,2.048381117775937
Student 4813,2.095699835193632
Student 4814,9.81034991773859
Student 4815,0.480225993236012
Student 4816,3.320592206137043
Student 4817,6.873819784715323
Student 4818,3.8683815020744405
Student 4819,2.4917351604042426
Student 4820,2.326874022243035
Student 4821,2.12023877596063
Student 4822,0.17271642452615366
Student 4823,7.355098195377996
Student 4824,7.89394908679482
Student 4825,8.761035902862188
Student 4826,6.6989404016138
Student 4827,6.758864997841436
Student 4828,3.199041297738705
Student 4829,9.746518160126174
Student 4830,2.844245288136691
Student 4831,6.138001887313262
Student 4832,5.543022565919098
Student 4833,1.0271466270075336
Student 4834,0.5407042544270446
Student 4835,4.988328703612142
Student 4836,1.8293694997692311
Student 4837,4.395628133214484
Student 4838,1.331644636902296
Student 4839,0.4471592320357787
Student 4840,0.40269391223068274
Student 4841,4.4826059974125005
Student 4842,0.6606249902580541
Student 4843,7.837466795679293
Student 4844,6.200193497117901
Student 4845,7.207653441549919
Student 4846,2.1062661141006522
Student 4847,5.991605613624202
Student 4848,7.682455070950931
Student 4849,8.215145541030552
Student 4850,7.8292594781786695
Student 4851,7.001401973529711
Student 4852,4.243319146054265
Student 4853,0.4926977446661618
Student 4854,0.7017570072421675
Student 4855,8.425578823556092
Student 4856,5.885764737218349
Student 4857,1.149994565304775
Student 4858,1.3949700091733508
Student 4859,9.870356034531014
Student 4860,5.035251826032539
Student 4861,3.2758863640233904
Student 4862,7.791199303840239
Student 4863,2.3640580856206217
Student 4864,2.971927783907984
Student 4865,1.2553421440497026
Student 4866,1.6770652255439211
Student 4867,4.699872073774971
Student 4868,8.743200960682046
Student 4869,3.4478414047398998
Student 4870,7.552517982127944
Student 4871,2.6916859948616745
Student 4872,7.977701768013318
Student 4873,2.7520737733204403
Student 4874,9.048799788272737
Student 4875,7.11364041923728
Student 4876,3.5812175742503927
Student 4877,4.234161981500928
Student 4878,7.474321763137651
Student 4879,9.47058573948552
Student 4880,8.898858646470034
Student 4881,5.695785882163518
Student 4882,7.463921071391502
Student 4883,4.40107866406076
Student 4884,2.2315120259268206
Student 4885,0.8102325965469337
Student 4886,4.195088478616573
Student 4887,3.3466293404735525
Student 4888,1.692820888103732
Student 4889,8.372740338923162
Student 4890,3.8857860791922105
Student 4891,9.326353501221426
Student 4892,9.729146308536336
Student 4893,8.17597362503605
Student 4894,2.799689098956124
Student 4895,6.953605585175103
Student 4896,9.202383897425669
Student 4897,4.846116479461015
Student 4898,5.674886735460493
Student 4899,9.622513182096025
Student 4900,3.7821007136285445
Student 4901,9.280511713895091
Student 4902,6.822575498054713
Student 4903,4.947543430984458
Student 4904,5.100983765841001
Student 4905,5.87982942691299
Student 4906,1.7919411966501397
Student 4907,7.3896646800326256
Student 4908,6.347263094765358
Student 4909,7.218194788304304
Student 4910,0.7509983030824885
Student 4911,4.997526202915525
Student 4912,2.9972781260715586
Student 4913,0.9140493171337094
Student 4914,0.0674776472205929
Student 4915,6.761783043737557
Student 4916,9.719896709798025
Student 4917,9.194818430939227
Student 4918,6.943009654255934
Student 4919,4.737059043736396
Student 4920,7.697546547128658
Student 4921,9.144775077311555
Student 4922,6.56812373172855
Student 4923,1.653355846295188
Student 4924,7.713145348300996
Student 4925,7.361356650638058
Student 4926,2.5674326159089667
Student 4927,3.672782945486941
Student 4928,0.6999469471200626
Student 4929,7.952390333997643
Student 4930,3.9093181417333778
Student 4931,0.03331146833793763
Student 4932,8.292297946864062
Student 4933,1.0081610705918709
Student 4934,2.354803019252063
Student 4935,2.003843890471202
Student 4936,8.317208122165024
Student 4937,5.018308646109282
Student 4938,4.769389845984994
Student 4939,4.119533985411479
Student 4940,1.0753012118671812
Student 4941,9.54746666642004
Student 4942,8.447426816786015
Student 4943,6.809220921635859
Student 4944,6.4884207399768385
Student 4945,7.288664220187952
Student 4946,1.585316900636311
Student 4947,3.3536383875135933
Student 4948,6.663310340872711
Student 4949,5.851314563872128
